ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,糳,程,27.0,2.9,1.04,0.82,43.0,42.0,73.0,84.0,172.0,99.0,NaN,97.0,29.0,3.5,353.0,357.0,3.5,3.2
2017-01-08,糳,程,29.0,2.5,1.22,0.54,40.0,53.0,67.0,96.0,170.0,66.0,NaN,92.0,24.0,2.9,359.0,359.0,3.5,3.0
2017-01-15,糳,程,29.0,2.3,1.01,0.57,32.0,46.0,65.0,79.0,153.0,49.0,NaN,94.0,12.0,2.7,357.0,335.0,3.6,3.0
2017-01-22,糳,程,26.0,2.5,0.99,0.5,31.0,49.0,70.0,75.0,148.0,60.0,NaN,88.0,19.0,2.8,359.0,356.0,3.8,3.3
2017-01-29,糳,程,28.0,2.6,1.3,0.37,15.0,51.0,63.0,83.0,148.0,55.0,NaN,89.0,44.0,2.8,359.0,358.0,3.5,3.2
2017-02-05,糳,程,26.0,2.4,1.12,0.5,30.0,43.0,61.0,74.0,171.0,73.0,NaN,92.0,15.0,2.8,358.0,357.0,5.0,3.9
2017-02-12,糳,程,27.0,2.6,1.74,0.73,22.0,50.0,59.0,85.0,169.0,67.0,NaN,91.0,26.0,2.9,354.0,353.0,4.1,3.6
2017-02-19,糳,程,30.0,3.3,1.17,0.66,36.0,47.0,70.0,80.0,175.0,72.0,NaN,92.0,18.0,3.9,356.0,358.0,4.4,3.8
2017-02-26,糳,程,26.0,2.6,0.84,0.63,17.0,38.0,52.0,86.0,198.0,63.0,NaN,84.0,20.0,3.1,350.0,355.0,4.7,3.7
2017-03-05,糳,程,28.0,3.0,1.64,0.76,47.0,55.0,83.0,87.0,163.0,73.0,NaN,92.0,20.0,3.4,359.0,358.0,4.5,4.2
2017-03-12,糳,程,31.0,2.8,0.96,0.66,23.0,45.0,53.0,75.0,121.0,55.0,NaN,94.0,50.0,3.1,360.0,359.0,5.0,4.7
2017-03-19,糳,程,32.0,3.6,1.34,0.86,13.0,42.0,51.0,92.0,327.0,58.0,NaN,91.0,34.0,3.9,356.0,346.0,5.2,5.2
2017-03-26,糳,程,30.0,3.6,0.92,0.95,11.0,44.0,46.0,102.0,139.0,67.0,NaN,92.0,19.0,3.9,344.0,356.0,5.5,4.7
2017-04-02,糳,程,30.0,3.2,0.83,0.65,12.0,36.0,41.0,86.0,286.0,62.0,NaN,91.0,20.0,3.4,359.0,359.0,4.7,4.5
2017-04-09,糳,程,32.0,3.8,1.12,0.72,32.0,43.0,63.0,130.0,164.0,67.0,NaN,96.0,27.0,3.9,358.0,354.0,4.8,3.6
2017-04-16,糳,程,32.0,3.8,0.75,0.55,18.0,27.0,38.0,66.0,82.0,37.0,NaN,96.0,16.0,3.9,338.0,359.0,4.7,4.3
2017-04-23,糳,程,32.0,3.5,0.95,0.55,12.0,43.0,45.0,117.0,139.0,64.0,NaN,95.0,85.0,3.7,358.0,358.0,4.9,3.9
2017-04-30,糳,程,32.0,3.1,0.76,0.92,7.0,31.0,38.0,95.0,164.0,73.0,NaN,91.0,27.0,3.8,345.0,348.0,3.7,3.2
2017-05-07,糳,程,33.0,3.0,0.91,0.94,12.0,33.0,43.0,95.0,111.0,41.0,NaN,88.0,30.0,3.5,359.0,358.0,5.1,4.7
2017-05-14,糳,程,34.0,3.1,0.69,0.63,9.6,39.0,41.0,87.0,166.0,65.0,3.6,96.0,14.0,3.4,356.0,354.0,3.8,3.6
2017-05-21,糳,程,33.0,3.1,0.76,0.4,14.0,33.0,40.0,87.0,90.0,32.0,NaN,97.0,17.0,3.2,359.0,359.0,4.0,4.0
2017-05-28,糳,程,33.0,3.4,1.01,1.02,10.0,27.0,29.0,105.0,92.0,44.0,6.0,96.0,23.0,3.4,358.0,359.0,6.0,5.4
2017-06-04,糳,程,34.0,3.8,0.71,0.91,13.0,24.0,37.0,43.0,92.0,23.0,NaN,97.0,23.0,3.9,351.0,344.0,5.6,4.6
2017-06-11,糳,程,33.0,2.6,0.67,0.76,49.0,19.0,67.0,30.0,159.0,17.0,25.0,96.0,52.0,2.9,354.0,338.0,6.3,5.3
2017-06-18,糳,程,34.0,3.0,0.45,1.08,12.0,16.0,25.0,31.0,53.0,22.0,NaN,97.0,11.0,3.9,355.0,356.0,4.3,3.9
2017-06-25,糳,程,34.0,2.8,1.04,0.79,33.0,29.0,43.0,69.0,110.0,31.0,NaN,90.0,27.0,3.1,355.0,355.0,5.5,5.0
2017-07-02,糳,程,35.0,2.7,0.39,0.6,28.0,21.0,46.0,52.0,786.0,71.0,NaN,91.0,27.0,3.1,351.0,357.0,6.6,6.3
2017-07-09,糳,程,35.0,2.9,0.69,0.93,15.0,21.0,32.0,65.0,204.0,32.0,NaN,90.0,14.0,3.8,359.0,359.0,6.3,5.1
2017-07-16,糳,程,35.0,3.6,0.7,0.6,13.0,37.0,39.0,92.0,109.0,49.0,NaN,94.0,22.0,4.2,357.0,356.0,4.9,3.3
2017-07-23,糳,程,34.0,2.8,0.52,0.99,9.2,30.0,34.0,72.0,88.0,40.0,NaN,97.0,17.0,3.2,355.0,357.0,6.2,5.6
2017-07-30,糳,程,33.0,2.9,0.59,0.62,14.0,22.0,30.0,54.0,81.0,31.0,63.0,100.0,25.0,3.2,355.0,355.0,9.9,8.8
2017-08-06,糳,程,35.0,2.7,0.67,0.43,15.0,16.0,28.0,29.0,56.0,22.0,15.0,92.0,11.0,2.9,359.0,356.0,4.1,3.6
2017-08-13,糳,程,35.0,2.9,0.52,0.51,12.0,25.0,28.0,84.0,83.0,38.0,NaN,88.0,20.0,3.0,355.0,355.0,4.1,3.6
2017-08-20,糳,程,35.0,2.8,0.77,0.52,18.0,35.0,47.0,77.0,165.0,49.0,8.2,93.0,19.0,3.1,352.0,360.0,8.9,5.5
2017-08-27,糳,程,35.0,3.2,0.84,0.63,24.0,29.0,53.0,82.0,81.0,50.0,7.0,93.0,20.0,3.5,359.0,358.0,4.1,3.8
2017-09-03,糳,程,35.0,3.0,0.44,0.39,9.5,20.0,25.0,83.0,423.0,41.0,2.6,91.0,15.0,3.1,344.0,348.0,5.7,6.0
2017-09-10,糳,程,36.0,2.9,0.65,0.37,12.0,24.0,26.0,100.0,104.0,39.0,NaN,89.0,20.0,3.2,358.0,353.0,5.8,4.6
2017-09-17,糳,程,35.0,2.9,0.86,0.74,12.0,30.0,35.0,116.0,108.0,54.0,NaN,92.0,25.0,3.7,360.0,356.0,3.7,3.2
2017-09-24,糳,程,35.0,3.1,0.67,0.51,14.0,42.0,49.0,85.0,88.0,43.0,NaN,88.0,26.0,3.2,348.0,354.0,3.9,3.4
2017-10-01,糳,程,34.0,3.5,1.35,0.95,10.0,41.0,45.0,105.0,100.0,49.0,NaN,90.0,19.0,3.8,357.0,343.0,3.6,2.9
2017-10-08,糳,程,35.0,3.3,0.87,0.68,26.0,40.0,63.0,77.0,119.0,56.0,6.2,94.0,34.0,3.5,357.0,359.0,3.4,3.2
2017-10-15,糳,程,33.0,2.9,0.88,0.39,15.0,35.0,38.0,96.0,134.0,57.0,NaN,94.0,25.0,3.1,359.0,352.0,4.1,3.3
2017-10-22,糳,程,31.0,2.7,0.87,0.52,11.0,35.0,37.0,107.0,142.0,65.0,NaN,86.0,24.0,3.2,359.0,356.0,3.7,3.1
2017-10-29,糳,程,31.0,2.9,0.84,0.41,25.0,39.0,50.0,109.0,207.0,57.0,NaN,93.0,22.0,3.2,356.0,358.0,3.4,3.2
2017-11-05,糳,程,31.0,3.3,1.05,0.51,20.0,43.0,49.0,120.0,186.0,77.0,NaN,94.0,20.0,3.5,354.0,358.0,3.0,2.7
2017-11-12,糳,程,33.0,3.0,0.9,0.98,34.0,47.0,62.0,131.0,160.0,68.0,NaN,94.0,29.0,3.5,356.0,359.0,3.9,3.4
2017-11-19,糳,程,29.0,2.5,1.06,0.47,29.0,50.0,60.0,82.0,237.0,67.0,NaN,88.0,26.0,2.8,350.0,357.0,4.0,3.4
2017-11-26,糳,程,30.0,3.3,1.09,0.56,24.0,52.0,56.0,93.0,192.0,72.0,NaN,93.0,25.0,3.8,357.0,358.0,3.3,2.8
2017-12-03,糳,程,29.0,2.5,0.94,0.5,22.0,51.0,66.0,78.0,209.0,67.0,NaN,91.0,23.0,3.0,354.0,352.0,4.7,3.7
2017-12-10,糳,程,26.0,2.6,1.26,0.62,44.0,52.0,79.0,71.0,221.0,67.0,NaN,89.0,46.0,3.2,357.0,358.0,4.7,4.0
2017-12-17,糳,程,26.0,2.3,1.05,0.53,35.0,54.0,67.0,74.0,150.0,62.0,NaN,89.0,23.0,2.8,360.0,358.0,4.1,3.7
2017-12-24,糳,程,27.0,2.8,1.04,0.51,18.0,39.0,55.0,83.0,147.0,90.0,NaN,87.0,11.0,3.0,354.0,357.0,4.5,3.7
