ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,窾地,程,25.2,NaN,0.95,NaN,23.9,41.1,65.0,47.8,86.0,53.1,7.2,92.9,7.5,NaN,311.0,331.0,4.9,3.9
2018-01-08,窾地,程,21.3,NaN,2.08,NaN,100.1,41.6,135.1,38.4,82.0,39.0,11.6,94.0,6.4,NaN,344.0,336.0,4.6,3.5
2018-01-15,窾地,程,25.3,NaN,2.5,NaN,96.8,58.6,153.8,68.9,112.0,43.0,3.4,92.0,10.8,NaN,331.0,352.0,4.6,4.1
2018-01-22,窾地,程,22.5,NaN,1.1,NaN,27.1,37.9,60.1,45.8,61.0,32.0,3.6,90.0,9.0,NaN,333.0,316.0,4.8,4.3
2018-01-29,窾地,程,17.7,NaN,1.3,NaN,21.9,42.6,62.2,47.7,66.0,53.0,2.8,91.0,4.4,NaN,356.0,354.0,3.4,2.8
2018-02-05,窾地,程,19.2,NaN,2.3,NaN,97.7,56.3,145.1,43.1,101.0,70.0,1.6,94.0,8.8,NaN,327.0,357.0,3.7,3.4
2018-02-12,窾地,程,30.1,NaN,3.2,NaN,131.5,76.6,189.9,71.0,130.0,48.0,0.0,88.0,10.1,NaN,355.0,358.0,4.7,3.9
2018-02-19,窾地,程,28.9,NaN,1.94,NaN,56.6,56.7,112.8,63.7,98.0,55.0,3.8,91.0,7.4,NaN,358.0,359.0,4.0,3.4
2018-02-26,窾地,程,28.0,NaN,2.6,NaN,125.8,74.9,179.3,47.2,137.0,76.0,7.2,93.0,11.9,NaN,358.0,357.0,4.0,3.5
2018-03-05,窾地,程,28.5,NaN,1.65,NaN,45.7,40.1,76.6,46.6,93.0,49.0,3.8,90.0,7.6,NaN,340.0,357.0,4.1,3.2
2018-03-12,窾地,程,28.3,NaN,2.15,NaN,41.0,64.9,88.7,72.9,91.0,48.0,0.4,86.0,10.8,NaN,359.0,357.0,4.3,3.5
2018-03-19,窾地,程,29.7,NaN,1.38,NaN,23.0,42.0,59.6,69.9,71.0,43.0,2.6,88.0,4.8,NaN,360.0,352.0,3.6,3.0
2018-03-26,窾地,程,30.5,NaN,1.07,NaN,18.9,44.8,57.1,86.1,99.0,42.0,0.0,81.0,6.2,NaN,357.0,356.0,4.4,3.5
2018-04-02,窾地,程,29.7,NaN,0.86,NaN,16.6,36.8,44.1,97.5,162.0,58.0,1.0,82.0,6.3,NaN,360.0,355.0,3.9,3.1
2018-04-09,窾地,程,32.5,NaN,1.94,NaN,41.2,52.5,85.9,94.6,155.0,45.0,11.0,88.0,18.0,NaN,360.0,360.0,4.9,4.0
2018-04-16,窾地,程,33.4,NaN,1.35,NaN,14.5,51.8,57.3,105.5,138.0,59.0,5.2,88.0,6.8,NaN,359.0,343.0,4.8,3.6
2018-04-23,窾地,程,33.9,NaN,1.18,NaN,27.8,46.4,57.3,93.9,90.0,57.0,2.8,87.0,12.2,NaN,354.0,356.0,4.1,3.3
2018-04-30,窾地,程,34.3,NaN,1.12,NaN,15.0,52.5,61.6,112.4,81.0,46.0,0.6,83.0,12.1,NaN,352.0,356.0,4.2,3.6
2018-05-07,窾地,程,33.9,NaN,0.99,NaN,21.5,46.6,62.4,77.5,82.0,48.0,17.0,88.0,13.8,NaN,358.0,343.0,4.5,3.5
2018-05-14,窾地,程,35.7,NaN,0.93,NaN,16.8,44.5,50.6,103.2,83.0,61.0,0.0,83.0,12.8,NaN,356.0,358.0,3.1,2.3
2018-05-21,窾地,程,36.4,NaN,0.98,NaN,12.7,48.0,56.4,74.1,69.0,42.0,0.0,83.0,15.7,NaN,356.0,344.0,5.9,4.0
2018-05-28,窾地,程,36.1,NaN,1.01,NaN,16.1,42.2,53.8,88.6,72.0,41.0,9.4,86.0,8.8,NaN,347.0,348.0,4.6,3.7
2018-06-04,窾地,程,35.5,NaN,0.8,NaN,16.1,34.1,41.5,107.3,56.0,38.0,18.6,89.0,9.3,NaN,358.0,344.0,4.1,3.8
2018-06-11,窾地,程,33.2,NaN,1.3,NaN,18.8,47.6,60.2,90.9,64.0,46.0,3.8,90.0,6.4,NaN,326.0,308.0,4.4,3.7
2018-06-18,窾地,程,34.3,NaN,1.14,NaN,19.3,38.4,50.2,66.3,63.0,26.0,2.6,87.0,5.3,NaN,339.0,345.0,3.5,2.7
2018-06-25,窾地,程,37.2,NaN,1.03,NaN,23.4,39.1,53.0,100.5,69.0,46.0,18.4,83.0,11.2,NaN,354.0,357.0,3.9,2.7
2018-07-02,窾地,程,37.6,NaN,0.98,NaN,27.0,32.2,52.3,62.4,40.0,33.0,1.6,83.0,6.0,NaN,337.0,360.0,5.0,3.7
2018-07-09,窾地,程,36.1,NaN,0.92,NaN,27.9,33.0,53.7,26.5,50.0,26.0,21.0,90.0,5.1,NaN,345.0,359.0,6.6,5.3
2018-07-16,窾地,程,35.8,NaN,0.62,NaN,21.0,25.5,32.2,44.5,46.0,30.0,18.2,87.0,3.9,NaN,351.0,345.0,5.8,3.6
2018-07-23,窾地,程,36.0,NaN,1.19,NaN,24.1,47.4,53.4,79.3,67.0,43.0,14.6,85.0,8.3,NaN,355.0,357.0,3.4,2.4
2018-07-30,窾地,程,37.3,NaN,1.12,NaN,20.8,44.3,64.8,80.8,54.0,49.0,4.6,81.0,9.1,NaN,357.0,356.0,3.9,3.1
2018-08-06,窾地,程,35.5,NaN,0.91,NaN,17.8,39.2,46.7,87.9,65.0,54.0,11.2,84.0,13.3,NaN,359.0,345.0,4.0,3.1
2018-08-13,窾地,程,35.8,NaN,1.13,NaN,22.5,39.8,55.5,78.8,53.0,43.0,9.4,88.0,9.8,NaN,359.0,348.0,3.8,3.1
2018-08-20,窾地,程,35.1,NaN,0.9,NaN,12.2,36.2,43.0,81.0,46.0,34.0,16.0,87.0,5.6,NaN,353.0,333.0,4.2,3.4
2018-08-27,窾地,程,34.2,NaN,1.02,NaN,24.8,41.5,57.0,79.2,62.0,39.0,16.0,89.0,4.8,NaN,348.0,353.0,2.8,2.4
2018-09-03,窾地,程,37.4,NaN,1.04,NaN,35.4,49.6,79.5,81.7,58.0,46.0,44.0,92.0,7.0,NaN,357.0,336.0,3.6,2.5
2018-09-10,窾地,程,35.1,NaN,1.18,NaN,26.5,35.4,48.4,77.4,73.0,42.0,9.2,88.0,3.9,NaN,359.0,347.0,4.9,4.0
2018-09-17,窾地,程,37.9,NaN,0.84,NaN,19.9,37.5,45.4,121.1,76.0,61.0,2.6,81.0,8.1,NaN,359.0,357.0,3.5,2.7
2018-09-24,窾地,程,31.1,NaN,1.23,NaN,22.3,49.0,67.1,64.9,61.0,36.0,5.6,90.0,4.9,NaN,356.0,358.0,4.6,3.7
2018-10-01,窾地,程,31.1,NaN,1.04,NaN,15.3,53.0,64.5,80.5,90.0,45.0,2.4,87.0,8.2,NaN,354.0,359.0,4.5,3.3
2018-10-08,窾地,程,27.6,NaN,0.79,NaN,13.8,42.5,56.2,51.7,55.0,35.0,4.8,91.0,5.0,NaN,345.0,351.0,3.8,3.2
2018-10-15,窾地,程,28.2,NaN,1.12,NaN,28.8,45.2,58.6,60.3,55.0,41.0,6.6,91.0,6.3,NaN,316.0,342.0,4.2,3.3
2018-10-22,窾地,程,29.8,NaN,1.22,NaN,26.4,52.2,60.2,71.4,92.0,43.0,8.2,87.0,7.0,NaN,359.0,339.0,4.4,7.1
2018-10-29,窾地,程,27.1,NaN,1.09,NaN,22.7,52.1,59.8,74.9,65.0,23.0,2.8,92.0,3.9,NaN,324.0,316.0,5.3,4.2
2018-11-05,窾地,程,30.9,NaN,1.25,NaN,21.7,60.0,70.8,80.4,93.0,73.0,0.6,92.0,8.4,NaN,353.0,357.0,4.1,3.7
2018-11-12,窾地,程,29.1,NaN,1.18,NaN,28.0,48.9,74.4,50.7,63.0,41.0,2.4,88.0,8.0,NaN,331.0,360.0,4.7,4.2
2018-11-19,窾地,程,28.2,NaN,1.16,NaN,21.7,42.1,55.1,68.6,84.0,31.0,4.6,91.0,6.7,NaN,309.0,342.0,4.1,3.3
2018-11-26,窾地,程,30.0,NaN,1.18,NaN,35.9,52.8,64.2,69.5,95.0,50.0,0.8,86.0,7.5,NaN,353.0,348.0,4.3,3.3
2018-12-03,窾地,程,30.1,NaN,1.4,NaN,32.2,66.9,84.9,71.8,68.0,34.0,0.4,89.0,6.9,NaN,343.0,354.0,4.2,3.4
2018-12-10,窾地,程,22.8,NaN,1.82,NaN,65.0,40.5,94.1,39.3,63.0,30.0,0.6,92.0,7.2,NaN,327.0,328.0,4.3,3.7
2018-12-17,窾地,程,27.5,NaN,1.4,NaN,33.0,64.1,82.8,65.1,84.0,48.0,3.2,88.0,12.5,NaN,356.0,342.0,3.8,3.6
2018-12-24,窾地,程,24.3,NaN,1.6,NaN,27.6,38.1,63.8,45.6,43.0,21.0,3.8,91.0,4.8,NaN,329.0,353.0,5.1,3.3
